dt,open,high,low,close,volume,symbol,dt_diff,RVOL,logreturns,ma7,ma21,26ema,12ema,MACD,20sd,upper_band,lower_band,ema,momentum,mean,std,var,var_t,fft_5,fft_10,fft_100,fft_1000,r_fft_100,r_fft_500,r_fft_1000,r_fft_1500,High,Low,Adj Close
1999-07-14,621.75,636.0,619.5,625.5,623800,BKNG,-1.0,0.5710668184584334,0.0108500160240661,647.0625,621.7232142857143,635.1570369508087,638.1774475186464,3.0204105678377573,45.64992323504041,713.0230607557952,530.4233678156335,625.4568546357636,624.5,-0.002817320619325514,0.050008840638298274,0.09336045807390733,0.08087360741897248,959.9015680171345,814.4142403519204,519.6379233538909,611.0000177494654,-0.006385305201549296,-0.031133024585223337,-0.004223760400513686,0.01368436114982075,20.379998999999998,19.379998999999998,19.709999
1999-07-15,626.25,633.0,600.0,606.75,642800,BKNG,-1.0,0.519192778916913,-0.03043448530025561,637.7410714285714,628.2053571428571,633.0462404887079,633.3424380903136,0.2961976016057406,39.83942623598451,707.8842096148261,548.5265046708881,612.9856182119212,605.75,-0.006136404350072529,0.050084480353882924,0.09681649073363953,0.08431075338147212,956.8080234306916,808.7116777618861,518.3542043708591,606.1701875171891,-0.007490567022205968,-0.029988958701307775,-0.008237135215865159,-0.03707906264125106,19.33,18.620001000000002,18.68
1999-07-16,601.5,609.0,582.0,584.4375,963700,BKNG,-3.0,0.5066796122592495,-0.03746699841104473,626.0892857142857,630.75,629.4351835679254,625.8185784153304,-3.616605152594957,34.41509682977199,699.580193659544,561.919806340456,593.9535394039737,583.4375,-0.0030721624211106874,0.046279228562854886,0.08686267824941699,0.075307085116002,953.7117552947548,803.0234747660822,517.5136029783456,598.1037799924184,-0.008624439969314855,-0.027520452144657197,-0.02699658139837633,-0.03306247848911427,18.48,17.07,17.42
1999-07-19,633.0,648.0,585.0,585.9375,2786000,BKNG,-1.0,0.8716172297532129,0.00256328240316428,614.9196428571429,633.2410714285714,626.2045098231935,619.6830119878384,-6.521497835355035,32.29717756809536,697.8354265647622,568.6467162923807,588.6095131346578,584.9375,0.0013142020873346519,0.043184541662157634,0.07687325120538192,0.06609037930804366,950.6128126081943,797.3499142606064,517.0271186339072,578.9558625177021,-0.00977009979110186,-0.026037376159009754,-0.03907721853604453,-0.0009799216429548414,19.49,18.379998999999998,19.07
1999-07-20,572.25,576.0,546.0,549.375,1669800,BKNG,-1.0,0.8116543795112069,-0.06443186015938895,599.9732142857143,632.5446428571429,620.4993351218909,608.866371037537,-11.632964084353944,37.73331734787717,708.0112775528972,557.0780081613885,562.453171044886,548.375,-0.009445943580315645,0.03736347031535563,0.07709409909369551,0.0677647071737269,947.5112444276162,791.6912770384018,516.8009552441318,551.7136126544557,-0.010910495942702644,-0.02684415462872693,-0.03740447773582176,-0.0512026393655195,21.950001,19.959999,21.790001
1999-07-21,550.875,551.25,519.0,529.3125,1821300,BKNG,-1.0,0.8247437138989624,-0.037202273757623416,585.7232142857143,627.375,613.7292624157014,596.6272912433262,-17.101971172375215,43.82170768174932,715.0184153634987,539.7315846365013,540.3593903482953,528.3125,-0.013178088140930319,0.03713795437457117,0.08041793743156983,0.07114485523278134,944.407099866017,786.0478417630777,516.7383404018391,525.3408188417064,-0.012028613972563771,-0.02968561276795553,-0.03681465371768673,-0.0679997100394718,21.780001000000002,21.030001000000002,21.459999
1999-07-22,522.375,528.0,498.0,501.375,1370700,BKNG,-1.0,0.8387189664019715,-0.05422467059160052,568.9553571428571,620.1785714285714,605.389052832425,581.9730695808901,-23.415983251534954,50.87316368081199,721.9248987901955,518.4322440669474,514.3697967827651,500.375,-0.021614443619012096,0.0300195073393965,0.07596604114971414,0.06847038437988506,941.3004280914439,780.4198849430206,516.7413648080624,503.47510507074196,-0.013107735189223266,-0.032924878866503235,-0.04767538120737725,-0.016399454875226118,23.379998999999998,21.73,23.049999
1999-07-23,501.75,514.5,480.375,487.125,1690800,BKNG,-3.0,0.8646822688147424,-0.028833560431343663,549.1875,611.6964285714286,596.6115320466818,567.3810394890901,-29.230492557591674,58.69965613131106,729.0957408340507,494.29711630880644,496.2065989275884,486.125,-0.01871530354245993,0.02668775990509755,0.0670346303374822,0.06037088712735665,938.1912783256448,774.8076809058064,516.7128112346428,483.8646483207477,-0.01413168963836332,-0.03435137137930238,-0.05473946400561814,-0.04386110346099404,23.690001000000002,22.360001,23.32
1999-07-26,478.875,495.75,465.0,469.125,1615500,BKNG,-1.0,0.5816866012617209,-0.03765150620368818,529.5267857142857,604.8928571428571,587.150899330303,552.2647087276916,-34.88619060261135,66.43239044321645,737.75763802929,472.02807625642424,478.15219964252947,468.125,-0.02366098684486957,0.022217331142366983,0.06388641182616239,0.058338902778062,935.0796998427263,769.2115017729093,516.5579429785282,468.3918099671369,-0.015085098554449294,-0.03225057256502473,-0.03507427260012191,-0.072412977002582,25.74,24.26,24.98
1999-07-27,484.5,486.0,440.625,441.9375,2116800,BKNG,-1.0,0.6481524391489505,-0.05970078809072543,509.16964285714283,598.5803571428571,576.3762281387088,535.2912758543781,-41.08495228433071,75.52339268954205,749.6271425219412,447.533571763773,454.0090665475098,440.9375,-0.027939324743912645,0.02258831655455791,0.06883643462613323,0.06319629316788176,931.9657419678003,763.6316174347163,516.1862228231639,465.3626101557004,-0.01595360264496715,-0.026263211233700737,0.006106813689625546,0.02016226689946177,24.540001,22.870001000000002,23.23
1999-07-28,462.0,513.0,450.0,510.0,3473400,BKNG,-1.0,0.873125120714984,0.1432422563539113,498.32142857142856,592.7232142857143,571.4518011190152,531.4003072064646,-40.05149391255054,77.0125264156275,746.7482671169694,438.6981614544593,491.3363555158366,509.0,-0.017791929654801208,0.04967174547928992,0.10772474195631411,0.09532206155714432,928.849454075636,758.0682955258476,515.5129350338493,476.50264821954227,-0.016724072814836843,-0.017658924929573928,0.03206784410527464,0.06060057346869573,23.73,22.57,22.85
1999-07-29,486.75,492.0,465.0,483.0,1998500,BKNG,-1.0,0.9775596723450106,-0.05439407206579894,488.8392857142857,585.0089285714286,564.8903539058612,523.9541010263721,-40.936252879489075,76.53117773631345,738.0712840440555,431.94657309880165,485.7787851719456,482.0,-0.02123024874123569,0.050341801983669096,0.11237622690310406,0.09980623817617144,925.7308855893054,752.5218014007825,514.4606848439208,487.0666636471517,-0.01738480023972306,-0.00890322676849388,0.014442168417940323,-0.018747535650548708,25.08,23.5,24.52
1999-07-30,489.0,490.5,450.0,453.375,1248500,BKNG,-3.0,0.9675752744416077,-0.06329705604950586,477.99107142857144,573.5803571428571,556.6189130201557,513.0957715339766,-43.52314148617904,79.83515673707618,733.2506706170095,413.91004366870476,464.1762617239819,452.375,-0.024425850256942164,0.051451900146790346,0.11758170845779291,0.10473453614095325,922.6100859788323,746.9923981098037,512.9607522021066,478.2319153806428,-0.01792566304459496,-0.0026975789700430103,-0.03085721152944678,-0.03893405133674694,24.709999,23.290001,24.639999
1999-08-02,451.875,485.25,438.0,465.0,1900800,BKNG,-1.0,1.0209317506811493,0.02531780798428951,472.79464285714283,565.0089285714286,549.823926046225,505.69641845905164,-44.12750758717334,79.55349665590376,724.1159218832361,405.90193525962104,464.72542057466063,464.0,-0.020146214016450337,0.05281574883775874,0.11577137840231655,0.10258366279947621,919.4871047598353,741.4803463752494,510.954279207689,450.3547308070925,-0.01833826723219048,-0.000894101498361784,-0.05794088380812223,-0.018735915240548594,25.790001,24.75,25.59
1999-08-03,474.0,477.0,426.75,438.375,1800300,BKNG,-1.0,1.0573137247037119,-0.058962697127014074,465.83035714285717,554.0267857142857,541.5589887805936,495.3392728841821,-46.219715896411515,79.36489905425081,712.7565838227873,395.296987605784,447.15847352488686,437.375,-0.022975107028170547,0.053736556011190637,0.12026743204821791,0.10684979746485572,916.3619914921717,735.9859045680874,508.3932736135649,426.07089763606973,-0.018616059928581723,-0.0037377358455353287,-0.04062805808342084,-0.056951797968427906,26.540001,25.25,26.27
1999-08-04,435.0,444.75,396.0,397.5,2207100,BKNG,-1.0,0.9297748395770831,-0.09787977436595519,455.5982142857143,540.9553571428571,530.8766297982488,480.2870718006296,-50.58955799761924,81.06767720502262,703.0907115529023,378.8200027328119,414.0528245082956,396.5,-0.03022375972083863,0.05612808698402951,0.1318460534991461,0.11783127069732231,913.2347957785784,730.5093286848079,505.24141397790567,425.2907064765428,-0.018754413462865605,-0.009750700299261842,0.0006723249582472679,-0.030045413260698265,27.5,25.01,27.4
1999-08-05,386.25,478.5,354.0,468.75,4807900,BKNG,-1.0,1.529521338063447,0.1648746431902337,459.42857142857144,531.5625,526.2701362417627,478.51213715310456,-47.757999088658096,76.28154943450134,684.1255988690027,378.9994011309973,450.51760816943187,467.75,-0.01720315115480601,0.07541569028702025,0.15374647279023043,0.1349157130758839,910.1055672633139,725.0508723246377,501.4746454396488,441.7828245593766,-0.018750679267763273,-0.01630678124130405,0.02436530902931574,0.060813024188165136,29.92,26.940001000000002,27.01
1999-08-06,460.5,505.875,440.25,446.25,2532000,BKNG,-3.0,1.6756846434381447,-0.04919024419077189,450.32142857142856,521.1875,520.3373273789537,473.5487301965355,-46.78859718241819,71.7942649395286,664.7760298790572,377.5989701209428,447.6725360564773,445.25,-0.01798470087345449,0.0757008950203625,0.1550443978346034,0.1361424245335016,906.9743556307964,719.6107866670827,497.08155862547795,451.1335157084455,-0.018604211069969737,-0.020658961303773024,0.012451017145924224,0.024499318481600894,27.18,25.98,26.6
1999-08-09,453.0,461.625,417.75,420.0,1332300,BKNG,-1.0,1.6563194659982665,-0.060624621816434576,441.32142857142856,510.04464285714283,512.898673702325,465.3104622699461,-47.588211432378955,69.42388480379064,648.8924124647241,371.1968732495616,429.22417868549246,419.0,-0.022197227821427745,0.0762320328191463,0.16021857240545267,0.1411839777860809,903.8412106042422,714.1893204497952,492.0635478088868,439.93050333661535,-0.01831635732566222,-0.021000756966228072,-0.01637507421904853,-0.06348658305250968,27.98,27.09,27.66
1999-08-10,410.25,451.125,396.0,430.5,2596600,BKNG,-1.0,1.6936581924844376,0.024692612590371255,438.05357142857144,500.5892857142857,506.79030924315094,459.9550055776251,-46.83530366552583,65.72347217248867,632.0362300592631,369.1423413693084,430.07472622849747,429.5,-0.016255596304777065,0.07617830014290625,0.15417965558827296,0.1351584776347334,900.7061819443014,708.7867199467746,486.43474807696805,419.24042875508457,-0.017890423339832925,-0.01713346164199727,-0.03331430503752616,-0.023796057599888197,30.0,27.610001,28.450001
1999-08-11,453.0,457.5,414.0,420.0,2463500,BKNG,-1.0,1.7394991180170114,-0.024692612590371255,431.625,491.125,500.3567563801488,453.80808071172265,-46.54867566842614,60.010592198268164,611.1461843965363,371.10381560346366,423.3582420761658,419.0,-0.01542161889362692,0.07600087168199976,0.15302443638628818,0.1340475610533452,897.5693194476951,703.4032289468983,480.22175485980466,407.6131219081294,-0.017331603980341746,-0.01047882971448581,-0.02872357953249106,0.01892267672540634,27.27,25.370001000000002,25.389999
1999-08-12,408.75,426.75,401.625,403.875,4920600,BKNG,-1.0,1.2408895107213143,-0.039149287132751454,426.69642857142856,480.57142857142856,493.2051827256057,446.12606731015705,-47.079115415448655,55.195121888289755,590.961672348008,370.18118479484906,410.3694140253886,402.875,-0.01441659332970365,0.07554942999839877,0.15120205641283857,0.13233790284689895,894.4306729458478,698.0390887327911,473.4631326837451,408.6942751218882,-0.01664688835129023,-0.0034477491353764327,-0.013144599680921666,-0.04040203426631102,25.059998999999998,24.08,25.030001000000002
1999-08-13,421.125,423.75,391.5,399.0,1928600,BKNG,-3.0,1.0587619346070423,-0.012144007254798694,426.9107142857143,470.67857142857144,486.22270257942847,438.87590232248346,-47.346800256945016,51.139689029135866,572.9579494868432,368.3991933702997,402.7898046751295,398.0,-0.013303956451267317,0.07544476480837327,0.14989991874681688,0.13106189933195808,891.2902923035226,692.6945380600298,466.20872336857974,412.03546285935636,-0.015844938218350813,0.0015631322577260318,0.00100499892467511,-0.039966451533197105,23.799999,22.27,22.309998999999998
1999-08-16,401.25,423.0,400.5,412.5,2058700,BKNG,-1.0,1.0408287297678431,0.033274788884871676,418.875,462.49107142857144,480.7586326014553,434.8180708236593,-45.940561777796006,43.717501557548125,549.9260745436677,375.0560683134752,409.2632682250432,411.5,-0.008575536778696661,0.07603015499834523,0.14623137296371613,0.12724718579564123,888.1482274174505,687.3698131366874,458.5187670475883,411.1730949214377,-0.014935942374353691,0.0031301824599197247,0.009691344013380194,0.04718563192446293,23.75,22.91,23.07
1999-08-17,420.0,433.5,408.0,420.375,2002200,BKNG,-1.0,0.8488094899251488,0.018910964285698384,415.17857142857144,454.60714285714283,476.28339798173425,432.596059755215,-43.68733822651927,38.46640120132885,531.5399452598006,377.6743404544851,416.67108940834777,419.375,-0.0033347532869350736,0.07495613565467361,0.13904603167333873,0.12033001947140506,885.0045282149638,682.0651476032239,450.46285230027814,410.87861389511374,-0.013931449490614468,0.0013292731938354732,0.011990044304643347,0.043228232615044035,22.860001,21.67,21.67
1999-08-18,432.75,449.25,420.75,424.5,2332200,BKNG,-1.0,0.7984515430009579,0.009764835690968532,415.82142857142856,448.6607142857143,472.44570656175284,431.3505120187494,-41.09519454300346,33.9477907667656,516.5562958192455,380.7651327521831,421.8903631361159,423.5,-0.012233247997797925,0.06333411581575814,0.1269023641116189,0.11108828733120124,881.8592446526264,676.7807725127163,442.1187143063288,415.1036097859801,-0.012844182312717991,-0.0023709574855832905,0.005019827471184448,-0.03507880491478048,23.309998999999998,22.719998999999998,23.299999
1999-08-19,416.25,423.0,398.25,399.0,1996800,BKNG,-1.0,0.7371597808414299,-0.06195058886153859,411.32142857142856,442.45535714285717,467.0028095408624,426.37350989307987,-40.629299647782545,32.6337598834138,507.72287690968477,377.18783737602956,406.63012104537194,398.0,-0.012737015784180569,0.06372228547882242,0.12810892961756334,0.11219792964217472,878.7124267148625,671.5169163114404,433.57090221693744,417.0181449484457,-0.011687836324048254,-0.005785938587363784,-0.010346178501023916,-0.03192346401369242,24.959999,24.219998999999998,24.389999
1999-08-20,402.0,409.5,393.75,406.5,1231300,BKNG,-3.0,0.6585224767355148,0.01862251209800192,409.39285714285717,437.9375,462.51923271315644,423.316046688811,-39.20318602434543,31.398654816088673,500.73480963217736,375.14019036782264,406.5433736817906,405.5,-0.007275711241013383,0.06257973767276398,0.12057899357380596,0.10495327963261201,875.5641244125837,666.2738048197978,424.9093388630361,408.4349024843295,-0.010476866212381626,-0.006968007441194807,-0.02308004138532962,0.014168991648435601,24.07,22.950001,22.950001
1999-08-23,411.75,430.5,402.0,402.375,1634800,BKNG,-1.0,0.7058211861668693,-0.010199439368893337,409.17857142857144,433.9017857142857,458.0623673374849,420.09434707001617,-37.96802026746872,31.180764586214725,496.2633148867152,371.54025654185625,403.7644578939302,401.375,-0.009643527731225572,0.06192693984930557,0.12176489178106997,0.1063021767981672,872.4143877818188,661.0516612135943,416.22779745164536,395.12401012468774,-0.00922626363133631,-0.005037288113407938,-0.01874099516547271,-0.005626807251250118,23.129998999999998,22.52,22.549999
1999-08-24,401.25,417.0,394.5,405.75,1856200,BKNG,-1.0,0.6979410156180249,0.00835271677572802,410.14285714285717,430.88392857142856,454.1859782840728,417.8875243695496,-36.29845391452318,31.62907647432095,494.14208152007046,367.62577562278665,405.0881526313101,404.75,-0.005155833471042767,0.06052073768390913,0.11473120856522814,0.09961961222866535,869.2632668823389,655.8507060056754,407.62232102109465,393.5023364470058,-0.007951329847315159,-0.0005548114817951202,0.00475715255789295,-0.026817748831145776,23.629998999999998,22.120001000000002,22.4
1999-08-25,408.75,418.125,385.5,391.125,2017600,BKNG,-1.0,0.672454282727504,-0.03671000440565386,407.0892857142857,428.4642857142857,449.51323335302834,413.77021281076793,-35.74302054226041,26.646840560226472,481.7579668347387,375.17060459383276,395.7793842104367,390.125,-0.001077848807022678,0.05569503873887771,0.101916090280082,0.08800943653493247,866.1108117962848,650.6711570279114,399.189611119178,409.986174673169,-0.0066674469026674595,0.004700458865112698,0.03053201698562747,0.025072029513741174,22.41,20.83,20.959999
1999-08-26,412.5,449.25,411.0,435.75,5134700,BKNG,-1.0,0.793637681458829,0.10804148241108358,409.2857142857143,424.92857142857144,448.49341906623,417.1517186137131,-31.341700452516875,23.025250727248505,470.97907288306845,378.87806997407444,422.4264614034789,434.75,-0.0048667261922993536,0.04438354563954711,0.08522502729007836,0.07414277265542325,862.9570726267903,645.5132294135419,391.02541242836804,430.15486224399615,-0.00538985090697398,0.008442142240680522,0.035226846913464706,0.0600787731617915,21.26,20.120001000000002,21.209999
