dt,open,high,low,close,volume,symbol,dt_diff,RVOL,logreturns,ma7,ma21,26ema,12ema,MACD,20sd,upper_band,lower_band,ema,momentum,mean,std,var,var_t,fft_5,fft_10,fft_100,fft_1000,r_fft_100,r_fft_500,r_fft_1000,r_fft_1500,High,Low,Adj Close
2015-07-23,38.03,38.08,37.46,37.5,18232497,ORCL,-1.0,0.13977709073272507,-0.01087399655187804,38.47428571428565,38.72904761904764,39.190117559907534,38.5176750964472,-0.6724424634603352,0.5074974721224821,39.7440425632926,37.71405267480268,37.6727024842151,36.5,-0.001841011135531545,0.007853462211515394,0.016060039200082157,0.01409908572650241,42.66807746954395,36.195233677202836,38.55041731987278,37.39468905706901,-0.002927878004672815,-0.003105219686831752,-0.006433374741943346,-0.006370492351096085,13.08,11.73,12.64
2015-07-24,37.58,37.65,37.29,37.5,12016440,ORCL,-3.0,0.12966820833106973,0.0,38.228571428571364,38.635238095238115,39.06492366658105,38.361109696993786,-0.7038139695872658,0.5489319773794038,39.73310204999692,37.53737414047931,37.55756749473837,36.5,-0.0020482115095227017,0.0077539332748795715,0.016087038192167568,0.014150936383848466,42.67602139252394,36.19399039663782,38.42725588430237,37.375877827869886,-0.0029390272346952948,-0.0022550917512427454,7.408183835558352e-05,-0.005293660223553025,14.73,12.86,13.74
2015-07-27,37.23,37.33,36.99,37.03,15858158,ORCL,-1.0,0.13689162947526287,-0.012612538050843725,37.891428571428506,38.52523809523811,38.91418858016764,38.15632358976398,-0.757864990403661,0.627875280944589,39.78098865712729,37.26948753334893,37.20585583157946,36.03,-0.002785527690041582,0.008215550447086948,0.017660131938034743,0.015608767615817398,42.68386770740879,36.1929695807648,38.30252250820555,37.54391775918738,-0.002946592986529323,-0.0013828032197610188,0.005049482156753829,-0.0006626717838890066,16.27,15.03,15.6
2015-07-28,37.27,37.83,36.94,37.77,13565604,ORCL,-1.0,0.17098182877435586,0.019786741798843988,37.737142857142786,38.45380952380954,38.8294338705256,38.096889191338754,-0.7325446791868444,0.6450987276543407,39.74400697911822,37.16361206850086,37.58195194385982,36.77,-0.0014836760184001817,0.010070288352719607,0.019716362297259545,0.01720188315502086,42.69161614993398,36.192172276540525,38.176449478865685,37.79588789047556,-0.0029503864418647325,-0.000552935617101775,0.006852700209881548,0.007021001570763168,15.62,13.32,13.44
2015-07-29,37.85,38.33,37.74,38.26,13035211,ORCL,-1.0,0.1680805246037684,0.012889827287741351,37.71714285714279,38.431904761904775,38.78725358382,38.12198316190202,-0.6652704219179739,0.6450059159256953,39.72191659375616,37.14189293005339,38.0339839812866,37.26,3.485838859373184e-05,0.01042360804624887,0.018837528254607442,0.016234827706108665,42.69926645648207,36.19159951405456,38.049286959427896,38.0239404439965,-0.002950220437878859,0.0001921896253098648,0.005645595704347599,0.011820276321918854,13.59,11.85,12.5
2015-07-30,38.49,38.56,38.03,38.13,13554860,ORCL,-1.0,0.17063716036527465,-0.0034035901426343607,37.72857142857136,38.409047619047634,38.738568133166666,38.1232165216094,-0.6153516115572657,0.6474858258966301,39.704019270840895,37.11407596725437,38.09799466042887,37.13,-0.000885775698322977,0.01004515855050135,0.019072963399182685,0.016564758989236972,42.706818364087276,36.19125230642796,37.92130210266306,38.164935929885736,-0.002945910919025247,0.0008290769384284688,0.003032544003819399,0.008797180550157671,13.42,12.09,12.13
2015-07-31,38.22,38.57,38.17,38.41,13613428,ORCL,-3.0,0.1698045738887315,0.007316468488340888,37.79999999999994,38.402380952380966,38.7142297529321,38.16733705674642,-0.5468926961856795,0.6444246720097987,39.69123029640056,37.11353160836137,38.30599822014295,37.41,-0.000690673534866774,0.010182427604322981,0.019126392708358024,0.016583913195195817,42.714271610439944,36.19113164971277,37.792778022623565,38.21698482301347,-0.0029372784290557807,0.0013457875938722224,0.0008743480141842041,0.00047997456749566974,12.63,11.82,12.12
2015-08-03,38.41,38.46,37.94,38.19,12542717,ORCL,-1.0,0.16089906383778818,-0.005744141120388679,37.898571428571366,38.379523809523825,38.675397919381574,38.17082366340082,-0.5045742559807564,0.6436867495755594,39.66689730867494,37.09215031037271,38.228666073380985,37.19,-0.0017912039322691105,0.009738401050190635,0.01942299410418498,0.016991384853110587,42.72162593389129,36.191238522792695,37.66401262960535,38.217505055774495,-0.002924149633843448,0.0017331841948706474,8.608605739545284e-05,-0.005394031141759683,13.55,12.32,12.56
2015-08-04,38.07,38.46,38.01,38.14,9565418,ORCL,-1.0,0.14137444571704,-0.0013101010651515033,37.98999999999994,38.357142857142875,38.635738814242195,38.166081561339155,-0.4696572529030405,0.6427441170483034,39.64263109123948,37.07165462304627,38.16955535779366,37.14,-0.0018445477421311493,0.009733071455876555,0.019466688456383184,0.017036409966978163,42.72888107345786,36.19157388728476,37.53531733486263,38.20220483712558,-0.002906358865237518,0.0019771768170158666,0.00021327452706859976,-0.004494270413196003,13.22,12.29,13.0
2015-08-05,38.36,38.47,38.1,38.12,12020710,ORCL,-1.0,0.13634548050511155,-0.0005245213862719034,38.14571428571422,38.33333333333335,38.59753593911314,38.1589920903639,-0.4385438487492408,0.6443242073760149,39.62198174808538,37.04468491858132,38.13651845259789,37.12,-0.0018965161321466083,0.009723136468251656,0.019500669127854295,0.017072871333965255,42.73603676882611,36.19213868744207,37.40701563250749,38.175751174167345,-0.002883749675903219,0.0020540899034618785,3.3178053882233785e-05,-0.00013574367277009795,12.72,10.88,12.51
2015-08-06,38.1,38.3,37.63,37.81,10566748,ORCL,-1.0,0.14411736685308443,-0.008165460883159614,38.151428571428504,38.31285714285716,38.53919994362328,38.10530099953869,-0.4338989440845893,0.6505485539549197,39.613954250767,37.01176003494732,37.9188394841993,36.81,-0.002729223938664867,0.009687033992694606,0.020268011863615258,0.017849228600253227,42.743092760357,36.192933850057535,37.27944156696144,38.11512925124471,-0.0028561763948760383,0.0019304873786952373,-0.0012859314240986405,0.0017624512953959002,14.25,12.16,13.77
2015-08-07,37.84,38.16,37.71,38.04,10482225,ORCL,-3.0,0.14526284606253065,0.0060646197743481345,38.11999999999994,38.28428571428573,38.50222217002156,38.095254691917354,-0.40696747810420675,0.6412783286039302,39.56684237149359,37.00172905707787,37.999613161399765,37.04,-0.0014046559424311174,0.009419231141081369,0.018458575390231158,0.016106660587932774,42.7500487890905,36.193960284368764,37.15293809519989,38.00210001364679,-0.002823505673397656,0.001567766387725998,-0.0033330713329124285,-0.00016737264149982738,14.58,13.29,13.39
2015-08-10,38.22,38.5,38.17,38.36,9322133,ORCL,-1.0,0.13939650892308658,0.008377012338047773,38.15285714285709,38.262857142857165,38.491687194464404,38.13598473931469,-0.3557024551497179,0.6000567955576771,39.46297073397252,37.06274355174181,38.239871053799924,37.36,-6.948063856289839e-05,0.009281578258322595,0.016874173675081122,0.01455662981534592,42.75690459675022,36.19521888196396,37.0278553538415,37.85830341717151,-0.002785618010497617,0.0009307618015897597,-0.004579553186889812,-0.002536790488015437,12.78,12.18,12.23
2015-08-11,37.99,38.14,37.5,37.67,10559494,ORCL,-1.0,0.16263669470089986,-0.01815122831128768,38.047142857142795,38.18857142857145,38.43082147635593,38.06429477942012,-0.3665266969358072,0.5632693568988726,39.31511014236919,37.06203271477371,37.85995701793331,36.67,-0.0006691375069163286,0.01015962544544897,0.01906357239989159,0.016526786423088868,42.76365992574788,36.196710516688945,36.904548841871616,37.751681308716975,-0.0027424092477428916,-1.3032287004534294e-06,-0.003474815714461085,-0.0027590210145687494,14.33,13.02,13.71
2015-08-12,37.23,37.83,37.0,37.77,11055039,ORCL,-1.0,0.19130274702733957,0.0026511150204155953,37.98714285714279,38.12000000000002,38.38187173736661,38.019018659509335,-0.36285307785727383,0.5071229478250304,39.13424589565008,37.105754104349955,37.79998567264444,36.77,-0.0002466528535918518,0.010156968519457315,0.01863627726881561,0.016100154707473745,42.770314519187856,36.198436044555216,36.78337753045191,37.76089574853301,-0.002693792022596899,-0.001223765948895794,0.00020252416758082795,-0.0017110391064668606,16.280001000000002,13.45,13.61
2015-08-13,37.71,38.03,37.48,37.8,7692671,ORCL,-1.0,0.18568242915267238,0.0007939659011766409,37.93857142857137,38.052380952380965,38.33877012719131,37.98532348112328,-0.3534466460680292,0.4022630063975774,38.85690696517612,37.24785493958581,37.79999522421481,36.8,0.0005312113099451269,0.009722442728520308,0.01707168564041035,0.014644061068381847,42.776868120871775,36.20039630364913,36.66470191184872,37.91471806321336,-0.002639697169910823,-0.0026977716613289277,0.004713121246798394,-0.00048403281853939844,14.33,13.06,13.49
2015-08-14,37.82,37.98,37.68,37.9,7139118,ORCL,-3.0,0.18209247836850073,0.002642009462838768,37.907142857142794,37.98142857142858,38.30626863628825,37.9721967917197,-0.3340718445685482,0.347117453199951,38.67566347782848,37.28719366502868,37.86666507473827,36.9,0.0007073452741343781,0.009736053880578306,0.016920195247157207,0.01448917206758611,42.78332047530297,36.20259211404221,36.54888200000821,38.14590272912439,-0.002580075061212643,-0.004345928112319521,0.00702365492001277,0.002119397257439246,13.87,12.8,12.83
2015-08-17,37.91,38.21,37.6,38.2,7558168,ORCL,-1.0,0.18451605964009077,0.007884403524148542,37.96285714285708,37.9504761904762,38.298396885452085,38.007243439147445,-0.2911534463046408,0.3358038274447558,38.622083845365715,37.27886853558669,38.088888358246095,37.2,0.002073808045800529,0.00915405061807207,0.014499990762555589,0.01221428964458083,42.78967132769106,36.20502427770253,36.4362752957136,38.297087046960975,-0.00251489687166323,-0.0060537943945182734,0.0045230479591591094,0.006030555123585106,14.52,13.01,13.02
2015-08-18,38.0,38.49,37.99,38.3,9815307,ORCL,-1.0,0.1699279133661758,0.002614380574070818,37.999999999999936,37.945714285714295,38.298515634677855,38.052282910047836,-0.2462327246300191,0.3451082972667217,38.63593088024774,37.25549769118085,38.229629452748696,37.3,0.0009289839641489846,0.007746141260122602,0.013095734943666804,0.011161578745830356,42.79592042395641,36.2076935784072,36.32723472957487,38.187916348253964,-0.0024441557648131242,-0.007677687519896101,-0.00319835733772648,0.00579322392266072,13.94,13.17,13.79
2015-08-19,38.17,38.4,37.79,38.01,11113301,ORCL,-1.0,0.14919195048014355,-0.007600613185442917,37.94999999999993,37.943809523809534,38.2771441061832,38.04577784696355,-0.23136625921964793,0.34536746258261874,38.63454444897477,37.2530745986443,38.0832098175829,37.01,-0.00043704540072996657,0.00727883219166548,0.013615681322437049,0.011798208864376247,42.80206751073472,36.21060078165603,36.22210659632386,37.71355502834173,-0.002367867985617231,-0.009058244073267004,-0.013649239256641625,-0.005189544874581289,15.96,13.73,15.25
2015-08-20,37.69,37.98,37.12,37.15,12958920,ORCL,-1.0,0.17249506831651654,-0.02288551183738896,37.87571428571421,37.907619047619065,38.19365195016963,37.907965870507624,-0.2856860796620069,0.3765857699190119,38.660790587457086,37.15444750778104,37.461069939194296,36.15,-0.0017358401803802732,0.009302725455091643,0.018578821117985585,0.01625599695411905,42.808112335381445,36.21374663458624,36.12122849401384,36.91946830240254,-0.002286073852546487,-0.010038201620718244,-0.022392910035965694,-0.02440994737589076,19.24,16.129998999999998,19.139999
2015-08-21,36.81,37.25,36.1,36.11,19405819,ORCL,-3.0,0.2171219448158585,-0.028393935874401866,37.63857142857136,37.84142857142859,38.03930736126818,37.63135573658337,-0.40795162468480584,0.5486756783385223,38.93877992810563,36.74407721475154,36.5603566463981,35.11,-0.004116533804563124,0.011197142665857,0.02438943784619043,0.02159359122295399,42.81405464597635,36.21713186588844,36.024927281754984,36.00387893662793,-0.0021988386400737486,-0.010482120085484875,-0.025257824226699244,-0.03764920844348969,28.379998999999998,20.799999,28.030001000000002
2015-08-24,34.35,35.63,33.78,34.7,31844085,ORCL,-1.0,0.4440771686282195,-0.03983014833655307,37.19571428571421,37.708095238095254,37.7919512604335,37.18037793095516,-0.6115733294783396,0.8807329483538339,39.46956113480292,35.946629341387585,35.320118882132704,33.7,-0.0063889342856407495,0.014517526728757845,0.03267353519470146,0.029048612364512998,42.819894191328,36.22075718572355,35.93351706955247,35.23695103901858,-0.00210625334330397,-0.010295359440923593,-0.020606338610454942,-0.031199089006644278,53.290001000000004,28.030001000000002,40.740002000000004
2015-08-25,35.53,35.76,34.0,34.09,20810981,ORCL,-1.0,0.5453995605530919,-0.017735600803001628,36.6514285714285,37.56809523809526,37.51773264854953,36.70493517234668,-0.8127974762028529,1.2008181421541642,39.96973152240359,35.16645895378693,34.50003962737757,33.09,-0.007483967601497425,0.014725066037239477,0.03414432727431341,0.030467583359753435,42.825630720978225,36.224623285641094,35.84729725365491,34.83402401368639,-0.0020084353170640064,-0.009439621129524945,-0.010350244484761264,-0.0073587691698532316,38.060001,28.08,36.02
2015-08-26,34.65,35.6,34.23,35.49,20336181,ORCL,-1.0,0.5991024698038055,0.040246880508593375,36.26428571428564,37.45952380952383,37.367530230138456,36.51802206890873,-0.8495081612297284,1.2731538750182396,40.005831559560306,34.913216059487354,35.16001320912586,34.49,-0.004765874141839739,0.019188101718939796,0.03950675014007169,0.03471561806306434,42.8312639852066,36.228730838498485,35.76655061056844,34.85025107989677,-0.0019055287823625865,-0.0079427385969999,0.0009314020476586112,0.01530796372568109,35.619999,28.67,30.32
2015-08-27,35.92,36.07,34.63,35.41,28315570,ORCL,-1.0,0.6356487225445602,-0.002256700534593037,35.85142857142851,37.323809523809544,37.22252799086894,36.34755713523046,-0.8749708556384803,1.3369418166296236,39.99769315706879,34.6499258905503,35.32667106970862,34.41,-0.004371956785268635,0.019173971689677487,0.039087249763270465,0.034299645853741026,42.83679373503494,36.23308049838155,35.691541462547995,35.156136582630836,-0.0017977051937735694,-0.005901102979318173,0.008341940485280934,0.019413185519176198,29.9,24.49,26.1
2015-08-28,35.45,36.07,35.38,36.02,21177750,ORCL,-3.0,0.6220488472135469,0.017080073623997993,35.56714285714279,37.22333333333335,37.13345184339716,36.29716372981039,-0.8362881135867681,1.337764828675953,39.89886299068526,34.54780367598144,35.78889035656954,35.02,-0.003637593195291977,0.01980287640570152,0.03949154496685901,0.034546908037468634,42.842219722231775,36.237672900526185,35.6225139269443,35.51011137502124,-0.0016851634619825511,-0.003474027116086941,0.009201716198307881,0.005514771154437798,29.200001,25.77,26.049999
2015-08-31,35.73,36.07,35.51,35.67,15128118,ORCL,-1.0,0.38758740481643517,-0.009764340377009795,35.35571428571422,37.09285714285716,37.02504800314552,36.20067700214726,-0.8243710009982621,1.354612393580692,39.802081930018545,34.38363235569578,35.709630118856516,34.67,-0.004847016709629148,0.019569291726551565,0.04027805346373901,0.0353917409619218,42.84754169931678,36.24250866124126,35.559690261267754,35.68960266982171,-0.0015681300264650203,-0.0008703557781094758,0.004362976614168259,-0.009997719705849903,29.370001000000002,26.629998999999998,28.43
2015-09-01,34.93,35.14,34.5,34.63,19811597,ORCL,-1.0,0.37829120425179596,-0.029589640956469765,35.14428571428565,36.923333333333346,36.847637039949554,35.95903438643229,-0.8886026535172604,1.4296222357120867,39.78257780475752,34.06408886190917,34.98987670628551,33.63,-0.005609577552641287,0.02033272068119604,0.04242283496803649,0.037345899703911174,42.85275941956525,36.24758837783256,35.503269315230675,35.60812242312477,-0.0014468587740303336,0.0016714090631118395,-0.002412743943734047,-0.01266177712742959,33.82,29.91,31.4
2015-09-02,34.97,35.34,34.72,35.34,14225217,ORCL,-1.0,0.33338098039177555,0.020295108477220047,35.235714285714224,36.79000000000002,36.735960222175514,35.86379832698117,-0.8721618951943455,1.4360555443004706,39.66211108860096,33.91788891139908,35.22329223542851,34.34,-0.004433311322187657,0.021330617007751143,0.04305330256919075,0.037727199713100526,42.857872637012534,36.25291262852809,35.45342510035406,35.3533760504184,-0.001321630799766035,0.003907397849381219,-0.006635669365460433,-0.003189387456701326,30.450001,24.77,26.09
2015-09-03,35.44,35.85,35.37,35.48,11738020,ORCL,-1.0,0.25308214772499965,0.003953690549828082,35.43428571428566,36.66428571428573,36.642926131643996,35.80475243052253,-0.8381737011214696,1.4377837477393807,39.539853209764495,33.78871821880697,35.394430745142834,34.48,-0.004222663012277561,0.02140140998294496,0.042970827958210285,0.03762704860137777,42.86288110645852,36.25848197240443,35.41030548697651,35.12659081422214,-0.0011927540077478326,0.005614453821200243,-0.005579720990044694,0.006845330701699422,26.309998999999998,23.450001,25.610001
2015-09-04,34.95,35.27,34.7,34.88,13164429,ORCL,-4.0,0.26601154259021526,-0.01705555840059958,35.3471428571428,36.524761904761924,36.51233901078148,35.66248282582675,-0.8498561849547315,1.4456282553381181,39.41601841543816,33.63350539408569,35.05147691504761,33.88,-0.005535834203173451,0.021553882790448283,0.044560057665793455,0.03917820693694088,42.86778458347199,36.264296949314385,35.37403103769006,35.11985148576815,-0.0010605625497379062,0.006615125483562121,0.0003039864468175954,0.009134316963145496,29.469998999999998,25.68,27.799999
2015-09-08,35.31,36.36,35.31,36.23,18700867,ORCL,-1.0,0.2994425954300019,0.037973905866206525,35.46428571428566,36.43857142857145,36.491425009982855,35.749793160314944,-0.7416318496679111,1.3741250804939362,39.18682158955932,33.69032126758358,35.837158971682534,35.23,-0.003529867380369585,0.024137425362251524,0.047231704785101254,0.04120476191167959,42.87258282439513,36.270358079815765,35.34469398535287,35.40288256990531,-0.00092541610097395,0.006798753389599129,0.00779016125967193,0.005748582261402499,26.25,24.129998999999998,24.9
2015-09-09,36.44,36.7,35.58,35.67,14622174,ORCL,-1.0,0.26825245157592637,-0.01557750553618531,35.41428571428566,36.31047619047621,36.43057871294709,35.737517289497255,-0.6930614234498336,1.3448962980958594,39.00026878666793,33.620683594284486,35.72571965722751,34.67,-0.004742659787719994,0.024263354297190065,0.048672496896506344,0.04261411046663262,42.87727558634793,36.27666586510146,35.32235736290188,35.88323186251963,-0.0007876989730492647,0.006136193477009281,0.012788607048371398,0.003529257866180128,26.82,21.51,26.23
2015-09-10,35.6,36.47,35.6,36.17,16553144,ORCL,-1.0,0.27031784696593064,0.013920046593206337,35.485714285714224,36.23904761904764,36.41127658606212,35.80405309111306,-0.6072234949490607,1.295948646643537,38.830944912334715,33.64715032576056,36.02190655240917,35.17,-0.0033079491358100435,0.0247143651930413,0.04805436069454073,0.04188336006229075,42.88186262723254,36.283220786930634,35.30705429121319,36.35932821817426,-0.000647819064796001,0.00468633578270184,0.01261914572193525,0.005120742023021065,27.219998999999998,23.530001000000002,24.370001000000002
2015-09-11,36.02,36.51,35.97,36.46,12943915,ORCL,-3.0,0.2647320199897727,0.007985723286510371,35.7471428571428,36.17666666666669,36.4148857278353,35.904968000172595,-0.5099177276627032,1.2402778763352569,38.6572224193372,33.69611091399618,36.31396885080306,35.46,-0.0012498667942167547,0.024248605833424315,0.04515300118074556,0.039098297337032246,42.886343705737765,36.29002330756124,35.298787430244026,36.63158660607544,-0.0005062066530045642,0.0025933892336061355,0.007367075074941543,0.007170934050319964,25.809998999999998,23.15,23.200001
2015-09-14,36.34,36.47,35.92,36.12,14907797,ORCL,-1.0,0.2335139259617405,-0.009369040701732612,35.858571428571366,36.09666666666669,36.39304234058824,35.93804984629989,-0.45499249428834787,1.165591221113658,38.42784910889401,33.765484224439376,36.184656283601015,35.12,1.8459550627862124e-05,0.02320239998525728,0.041990474556364156,0.03619700084743578,42.89071858134339,36.297073869683715,35.2975285976427,36.60507011832441,-0.00036331302573800145,7.48366430077109e-05,-0.00037230251140298585,0.005472913860635353,25.32,23.639999,24.25
2015-09-15,36.32,36.71,35.96,36.53,14825024,ORCL,-1.0,0.22079348474789587,0.01128711225840684,36.008571428571365,36.0314285714286,36.403187352396515,36.02911910071529,-0.3740682516812228,1.0547291994682426,38.14088697036508,33.92197017249212,36.414885427867006,35.53,0.0034262769236251896,0.02053184252682515,0.03374749908026134,0.02862084451217356,42.89498701432464,36.30437289635586,35.30321855794102,36.32613007518324,-0.0002196089619258043,-0.0025990622004274026,-0.00709756138278318,-0.0004941254263673429,23.77,22.129998999999998,22.540001
2015-09-16,36.77,37.02,36.46,36.8,19521839,ORCL,-1.0,0.1957624132892583,0.0073640043676941325,36.28285714285708,35.96476190476193,36.43258088184863,36.1477161621437,-0.28486471970492744,0.9217580456590772,37.808277996080086,34.12124581344377,36.671628475955664,35.8,0.005099583935004907,0.019689506068028297,0.030549106008129375,0.02563277684306939,42.8991487657565,36.31192079093905,35.315766984353644,35.93782044870628,-7.558306184275498e-05,-0.005132412589630159,-0.010345648345617312,-0.007819228329529276,22.940001000000002,21.09,21.35
2015-09-17,35.34,36.23,35.11,35.33,36909982,ORCL,-1.0,0.38081765743557006,-0.04076538380383177,36.15428571428565,35.82333333333336,36.350908223933914,36.02191367566006,-0.32899454827385455,0.7738516109629048,37.37103655525917,34.27563011140755,35.77720949198522,34.33,-0.00030123368582343584,0.020455881853204953,0.03733747965252152,0.0322297919225975,42.90320359751812,36.31971793703569,35.335052594109705,35.587665445953675,6.82600660101086e-05,-0.007234867499936128,-0.009851250964962767,-0.012896390024052178,23.33,17.870001000000002,21.139999
2015-09-18,34.73,35.4,34.71,34.98,34999296,ORCL,-3.0,0.39579977712425685,-0.009955991780597806,36.05571428571422,35.679047619047644,36.249359466605476,35.86161926402005,-0.38774020258542663,0.7115326304611357,37.102112879969916,34.25598235812537,35.2457364973284,33.98,-0.0008145197688904204,0.02060451059792116,0.038119864412757914,0.03297506514586135,42.907151272297234,36.32776469842781,35.360923457140196,35.34680417967715,0.00021140175520779252,-0.008653662642881423,-0.007334930458783342,-0.013400229572667163,23.99,20.98,22.280001000000002
2015-09-21,35.2,35.64,35.03,35.42,14984418,ORCL,-1.0,0.41228680645936505,0.012500162764231604,35.94857142857136,35.59666666666669,36.18792543204211,35.793677838786195,-0.39424759325591197,0.7024535946466488,37.00157385595999,34.191759477373395,35.36191216577614,34.42,-0.001119847159541513,0.02035279539197543,0.03796945069442799,0.03288750291826992,42.910991553594414,36.33606141901705,35.39319747684877,35.18757919471886,0.000353311361594017,-0.00920302164248654,-0.005175141002787286,-0.009322510924800118,22.48,20.049999,20.139999
2015-09-22,34.95,35.09,34.59,34.8,19234762,ORCL,-1.0,0.3891436482428939,-0.017659245574258797,35.711428571428506,35.53428571428574,36.085116140779725,35.64080432512678,-0.4443118156529451,0.6962561537102325,36.926798021706205,34.14177340686527,34.98730405525871,33.8,-0.0016461741726914467,0.020691573610683987,0.039109150111969485,0.033942611832049184,42.914724205727545,36.34460842276577,35.431663040610395,35.02688343942311,0.0004934484652166239,-0.008787502594810311,-0.004850047499910911,-0.0035502343167039515,26.290001,22.25,22.440001000000002
2015-09-23,34.8,34.83,34.45,34.61,16933063,ORCL,-1.0,0.3687556888649307,-0.005474729133175593,35.495714285714214,35.53000000000002,35.97584827849975,35.482219044338045,-0.4936292341617019,0.6457195089285631,36.82143901785715,34.23856098214289,34.73576801841957,33.61,-3.851338447183513e-05,0.019252140804612204,0.034895334876790335,0.03008821269705987,42.91834899383606,36.35340601363959,35.476079836580375,34.80126015439019,0.0006312651850318745,-0.0074162912178773995,-0.006098240299596381,-0.0005750600317856525,23.200001,21.139999,22.129998999999998
2015-09-24,34.45,34.82,34.01,34.68,18081903,ORCL,-1.0,0.24495329453242917,0.00202049426508788,35.2314285714285,35.558095238095255,35.8798595171294,35.3588007298245,-0.5210587873048951,0.6777227736288326,36.91354078535292,34.20264969083759,34.69858933947319,33.68,-0.0012568209986139796,0.018434339444741085,0.034632978272521306,0.030030055256694135,42.921865683885386,36.362454475551054,35.526179832361024,34.522571563945704,0.0007662085966106492,-0.005206256437725217,-0.007243593183302921,-0.0026860150262003096,25.299999,21.809998999999998,23.469998999999998
2015-09-25,34.8,34.92,34.52,34.67,19495679,ORCL,-3.0,0.21002021351490827,-0.0002883922154088836,34.92714285714278,35.51904761904763,35.790240293638334,35.25283138677458,-0.5374089068637531,0.7060376835033234,36.93112298605428,34.10697225204099,34.6795297798244,33.67,-0.001539626516296444,0.018381156752800516,0.03481949425969041,0.030229850582540414,42.925274042671205,36.37175407230462,35.58166841007373,34.279160589328214,0.0008977232423239639,-0.0023727234965935672,-0.006396131358339305,-0.006963794813145148,24.290001,20.809998999999998,23.620001000000002
2015-09-28,34.35,34.75,34.04,34.08,21932911,ORCL,-1.0,0.2128331808630661,-0.017164057735817195,34.74857142857136,35.45571428571431,35.6635558274429,35.07239578880926,-0.5911600386336389,0.7651685400859555,36.98605136588622,33.9253772055424,34.279843259941465,33.08,-0.0015468598053109516,0.018387718832110444,0.03483860847298477,0.030247326291456683,42.92857383782378,36.381305047542966,35.64222565142505,34.18454389358382,0.0010252537227718112,0.0007917087383132878,-0.002731523158831301,-0.007356521971905518,28.33,24.940001000000002,27.629998999999998
2015-09-29,33.97,34.31,33.91,34.15,19566906,ORCL,-1.0,0.19550870384782945,0.0020518840556840168,34.629999999999924,35.36666666666669,35.55144058096565,34.930488744377065,-0.6209518365885813,0.8137584990261406,36.99418366471897,33.73914966861441,34.193281086647154,33.15,-0.003941661259345785,0.014876992740308844,0.030877090703495286,0.027162411775295527,42.93176483781229,36.39110762469454,35.707507765444454,34.30900846744903,0.001148247357552144,0.003948516929801057,0.0029419531397341502,-0.000803357839636618,28.200001,25.76,26.83
2015-09-30,34.52,34.81,34.41,34.73,15746992,ORCL,-1.0,0.2183295119289699,0.016841280739183784,34.53142857142849,35.32190476190478,35.49059313052375,34.89964432216521,-0.5909488083585401,0.8093875202245042,36.94067980235379,33.703129721455774,34.55109369554905,33.73,-0.001780408840987846,0.015411084618765123,0.029682834395169305,0.025834796536085038,42.93484681194916,36.40116200692244,35.77714865071351,34.638155433221804,0.00126615690285028,0.006751600783886587,0.008635184035499297,0.00913643882889855,25.879998999999998,23.25,24.5
2015-10-01,34.86,35.04,34.49,34.85,18105938,ORCL,-1.0,0.19943843427798277,0.0034492704505502125,34.53857142857135,35.33238095238097,35.44314178752199,34.89200673413979,-0.5511350533821968,0.8172907747715944,36.966962501924165,33.69779940283778,34.75036456518302,33.85,-0.0024784605838315877,0.014877013690566545,0.0294139279593156,0.025699243799985987,42.9378195303943,36.41146837707449,35.85076158310729,35.08253506308191,0.001378443312766937,0.008888355005466184,0.012315372215957868,0.015590628663929526,25.23,22.549999,22.549999
2015-10-02,34.36,35.48,34.29,35.47,18999361,ORCL,-3.0,0.23802614567522384,0.017634131578997625,34.66142857142849,35.33857142857145,35.44513128474258,34.98092877504136,-0.46420250970121657,0.8171985199772874,36.97296846852603,33.70417438861687,35.230121521727675,34.47,-0.0018352333643324374,0.015554899571443416,0.029998042020025005,0.026114094593489873,42.94068276415947,36.422026897634794,35.927941019333815,35.52863133262827,0.0014845785307993145,0.010118536235887805,0.012999734039114542,0.015119882987347602,24.469998999999998,20.35,20.940001000000002
2015-10-05,35.83,36.28,35.6,36.15,12511587,ORCL,-1.0,0.22955475467575892,0.018989679819243044,34.87142857142849,35.37047619047621,35.497343782169054,35.160785886573464,-0.3365578955955897,0.8295179322958807,37.029512055067975,33.711440325884446,35.843373840575886,35.15,5.5348003732606325e-05,0.016280296805286136,0.02942082326174411,0.025355749322198796,42.94343628511246,36.43283771067635,36.00826450589021,35.896227630637554,0.0015840482974478743,0.010305927045828731,0.011152329285658546,0.010425879710578592,20.42,19.139999,19.540001
2015-10-06,36.07,36.39,36.06,36.28,12398217,ORCL,-1.0,0.2252833919287745,0.003589676642162587,35.101428571428485,35.437142857142874,35.5553183168232,35.33297267325447,-0.22234564356872966,0.8322377886412865,37.10161843442545,33.7726672798603,36.134457946858625,35.28,-0.0004578143706836772,0.016020214492208272,0.029463095523093452,0.025462962281231627,42.946079865981496,36.443900937815236,36.091294682459974,36.16626569334391,0.0016763549595447084,0.009438387131597859,0.008202500207271849,0.00650867224352512,20.32,18.82,19.4
